1,1,1,1,1,1,1,1,1,1,1,100,100,100,100,100,100,100,100,100,100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8.34044009405148,0.00228749634689773,2.93511781634226,3.72520422755342,7.9353494846134,8.3838902880659,4.08904499463035,0.547751863958523,8.34609604734254,14.0386938595234,80.0744568675537,0.0321657309724067,1025.9193433612,0.000479020049127946,0.00228372263560066,0.000612032762272966,4603.79780163572,34.2781134323371,31.0461264092978,0.000140057451221807,8144.95541318093,5.6088798412881,8.28111975639137,17.6661218241162,12.3428982724145,14.2304951725694,7.75721288128343,3.90858962218638,14.90668861813,18.1563170500705,2.52659038879275,15.9720718230408,19.5351829806212,8.02959166939081,14.6628505057502,11.8502373753159,12.4361246348083,14.0703397630531,12.7320880000379
4.9546580352471,15.0034482659599,1.1385887682219,4.23920329287352,5.94662763014544,11.8686489892924,7.62032248124428,10.2228295659426,19.188686421235,3.2323066623574,46.5001481563506,0.00590829096180939,0.000448530230114866,0.000744989432029487,265.280849127875,134.800358935835,584.536808739045,390.911964833028,0.00140405586947447,0.000140171959114626,0.466305469665251,0.555666976973399,18.1080406740556,16.3817835726706,13.804557363255,6.28753232228101,11.8874524766196,9.84143602987117,2.60671561908709,13.4345956963484,7.54165198414668,3.19667300688187,1.12282079323831,19.7141764742638,15.1749386204467,17.9283320491369,9.34491647853108,10.3572009634464,16.053790392666
15.891567023695,15.8364207900831,15.5569695371835,12.9554126637496,6.43639926775808,8.17274450026525,8.13843988258716,6.40638651644062,12.7261225171197,85.7484499083597,25.2033080130839,0.290742198340733,0.0438748345932756,0.01409941167457,0.023030870598347,0.800519535020601,1279.65080778775,4.81712228804221,0.37062759566907,0.0170579612560019,28.8157334454713,0.275350251154336,14.146332053634,10.1922658843512,18.4940836307206,10.5133888870196,7.52726433374175,9.54025988804526,15.939245039598,13.9924636479917,1.88200548999279,6.5161993322641,12.1023356100073,15.4577120433424,14.6474979835866,11.9692938620927,12.314085744079,2.53471418284017,11.6909453223326
18.0820597182761,3.53357786144683,6.4112930799032,12.2705179933686,8.55330199393928,2.30070024100492,3.87695535019014,11.9927201684743,9.82219922608592,23.507763668617,19.8591503053926,68.4197662383137,0.0439677225879397,0.26763308955337,18.0519198660286,0.00403478041689291,1430.40607992826,928.036106343169,0.0435267761018593,1562.31138113818,1068.32380485049,16.9953782003586,7.40611387547775,7.10418778679287,18.4948162707674,9.19913462148517,16.885200101502,7.87768015710753,4.72768197320751,11.9377704989195,15.3001029659629,14.5128509098974,9.11286849284108,1.11396825424209,18.1479228448199,10.3239692215414,7.06788694003259,9.68631546064771,2.77633036091347
5.84627524078567,1.75877367541207,1.7637729114302,2.40801753715447,11.1453646014983,17.2091333467377,0.543176586517244,16.1196986457933,13.3929319975107,89.749828230282,55.782530371491,34.345610163311,1.45381480400252,1.11233369801279,0.0179788001609224,5740.69617784959,0.0119766000387396,4386.29693444993,0.000465879559854107,0.00625097598865918,3.50929876530379,2.15627801589185,5.09201511321154,6.23227826921409,13.8482892433415,19.7335488993617,12.6324149050032,0.869030834299536,4.38535820650122,5.81612310065356,19.278317773691,0.876430194542939,14.9704064017951,0.231791788197904,2.17990067859287,12.3936398410773,19.6215951448059,9.32532948333147,8.81744399644582
18.8377249237341,14.0799899655978,13.653960858065,19.6495623700409,18.1252079192336,16.0027936877398,4.38307611514516,16.9874220146131,18.7084022801412,61.939216569676,64.3462522240805,0.511042157102389,1.80905757188998,0.000950801464168275,28.2408678858395,0.00114564997114052,411.291663867837,0.00435890261466556,0.222830451533436,0.659938772656879,523.26981324848,16.3350792875353,10.4601706346893,11.53955692955,2.56461877690973,0.590574898840419,14.9856157425438,2.74412006979823,5.66924864856114,16.5440065027861,7.94455532467524,10.0018651919386,7.74721044288962,3.782767498777,16.4235392978547,0.0974409590721215,17.6043995443717,10.4331862682654,18.4600608150733
13.2629778292863,19.442781742429,7.09805021701547,10.8523282374344,5.50108102130823,3.8254410348234,17.0811958986863,12.5271760641737,8.16094270695857,74.4833873032493,39.845819654904,20.3620290810015,2.50679813992289,7316.64305456041,0.118280683086702,37.586043451757,0.0350646912124572,0.0199519255843909,41.5456959439864,2791.75861637135,2448.64581328023,15.4272501440292,13.0798586975547,0.530567022208983,17.2270494896606,5.75051880048057,1.9888051450977,8.2455785595714,11.332911133758,6.86840186217345,1.3124399792285,18.0213398684563,5.78022166375539,4.14813129638648,3.84062532062289,14.6472155173912,7.02636640716385,13.248183613825,12.3476462604993
13.644412809479,9.4474688443048,7.47737144130684,14.5234517661525,7.02131045696423,9.58201148451488,14.7329440950977,7.92518734565388,16.345540522255,94.0849209374644,17.8913336365847,53.4430921876802,6.69015891401016,0.0103734614388451,0.906097192686917,2.30947207178441,0.00579342260073179,8787.20707920487,0.000191820648953311,1.06280666385681,1325.6846199178,18.5854636428079,5.29363263433708,9.07150086341676,4.65830936767663,3.43659519213654,18.6281093452971,17.8685327470056,4.48768532087969,7.17822283577714,16.4710311199352,8.64214182599413,15.1810802443267,1.65591877176695,7.33718637182367,4.28293849561483,14.8156362603917,7.2736881570557,9.96333649989024
11.1565797752412,9.84961307826221,19.5173987512583,15.3597395896561,13.3019755667164,2.19083434432537,16.2998931941197,11.7165676885584,3.52676081539731,29.7187794196728,38.736830699881,422.281513712242,0.0354139947234105,4447.9169438279,0.00550607887588142,4750.83142215569,0.000714023830952936,134.833700960277,0.318812542094159,1.38070703328486,0.000870032527767431,5.51186428820634,1.26721022748071,4.65708194487992,11.9553137075368,6.10522943131626,7.09638697443298,11.9942873123199,8.86222800653567,16.3181334567564,9.35636095630743,0.318199231851251,10.5321867141261,16.7990754344407,0.0157308305927284,14.1742101589003,14.1511989566445,1.87473352149284,5.18984617015696
